Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-03-02 18:00:00,10.84,4.0,10.0,923236622.8869094,1
2024-03-03 00:00:00,10.84,4.0,10.0,924080168.7233392,1
2024-03-03 06:00:00,10.84,4.0,10.0,923512833.1702625,1
2024-03-03 12:00:00,10.84,4.0,10.0,923436634.8732185,1
2024-03-03 18:00:00,10.84,4.0,10.0,923247215.6822886,1
2024-03-04 00:00:00,10.84,4.0,10.0,924766820.2909153,1
2024-03-04 06:00:00,10.84,4.0,10.0,923855071.3083482,1
2024-03-04 12:00:00,10.84,4.0,10.0,923632903.9450477,1
2024-03-04 18:00:00,10.84,4.0,10.0,923429576.3281807,1
2024-03-05 00:00:00,10.84,4.0,10.0,924555912.1106311,1
2024-03-05 06:00:00,19.85,4.0,10.0,907492821.0,0
2024-03-05 12:00:00,14.99,4.0,10.0,926261415.0,0
2024-03-05 18:00:00,15.58,4.0,10.0,917368630.0,0
2024-03-06 00:00:00,10.84,4.0,10.0,923545337.1600524,1
2024-03-06 06:00:00,10.84,4.0,10.0,923519010.0371518,1
2024-03-06 12:00:00,10.84,4.0,10.0,923741381.3459438,1
2024-03-06 18:00:00,11.78,4.0,10.0,922224943.0,0
2024-03-07 00:00:00,10.84,4.0,10.0,924254550.4987142,1
2024-03-07 06:00:00,10.84,4.0,10.0,923845882.1351124,1
2024-03-07 12:00:00,13.33,4.0,10.0,920442451.0,0
2024-03-07 18:00:00,17.1,4.0,10.0,909168911.0,0
2024-03-08 00:00:00,10.84,4.0,10.0,924631150.2742107,1
2024-03-08 06:00:00,34.39,4.0,10.0,922758526.5,0
2024-03-08 12:00:00,10.84,4.0,10.0,923418795.1932907,1
2024-03-08 18:00:00,36.61,4.0,10.0,912623649.0,0
2024-03-09 00:00:00,10.84,4.0,10.0,924270224.7596492,1
2024-03-09 06:00:00,22.33,4.0,10.0,913318098.0,0
2024-03-09 12:00:00,22.08,4.0,10.0,927518039.0,0
2024-03-09 18:00:00,33.57,4.0,10.0,921542399.0,0
2024-03-10 00:00:00,10.84,4.0,10.0,923464534.0040592,1
2024-03-10 06:00:00,34.99,5.0,10.0,923492934.0,0
2024-03-10 12:00:00,33.52,4.0,10.0,915508043.0,0
2024-03-10 18:00:00,10.84,4.0,10.0,924818670.0,0
2024-03-11 00:00:00,10.84,4.0,10.0,924830416.4124961,1
2024-03-11 06:00:00,27.27,4.0,10.0,911923054.5,0
2024-03-11 12:00:00,22.74,4.0,10.0,924792805.0,0
2024-03-11 18:00:00,23.62,4.0,10.0,912369262.0,0
2024-03-12 00:00:00,13.8,4.0,10.0,915557679.0,0
2024-03-12 06:00:00,19.79,5.0,10.0,914678790.0,0
2024-03-12 12:00:00,10.84,4.0,10.0,924549328.0853046,1
2024-03-12 18:00:00,33.44,4.0,10.0,913369708.0,0
2024-03-13 00:00:00,75.69,5.0,10.0,926677232.0,0
2024-03-13 06:00:00,40.13,5.0,20.0,921335172.0,0
2024-03-13 12:00:00,10.84,4.0,10.0,922917403.2467494,1
2024-03-13 18:00:00,17.44,4.0,10.0,919811582.0,0
2024-03-14 00:00:00,10.84,4.0,10.0,924340477.814342,1
2024-03-14 06:00:00,10.84,4.0,10.0,923434666.1727234,1
2024-03-14 12:00:00,16.74,4.0,10.0,919810723.0,0
2024-03-14 18:00:00,16.08,4.0,10.0,910756880.0,0
2024-03-15 00:00:00,15.95,4.0,10.0,917923889.0,0
2024-03-15 06:00:00,17.03,4.0,10.0,924739544.0,0
2024-03-15 12:00:00,16.82,4.0,10.0,921333467.0,0
2024-03-15 18:00:00,13.65,4.0,10.0,923605783.0,0
2024-03-16 00:00:00,13.93,4.0,10.0,908905495.0,0
2024-03-16 06:00:00,14.67,4.0,10.0,800221174.0,0
2024-03-16 12:00:00,12.71,4.0,10.0,923587218.0,0
2024-03-16 18:00:00,12.94,4.0,10.0,920598312.0,0
2024-03-17 00:00:00,10.84,4.0,10.0,921613744.1797416,1
2024-03-17 06:00:00,33.13,4.0,10.0,756443434.5,0
2024-03-17 12:00:00,32.95,4.0,10.0,936849805.0,0
2024-03-17 18:00:00,31.22,4.0,10.0,920968085.0,0
2024-03-18 00:00:00,31.34,4.0,10.0,926490124.0,0
2024-03-18 06:00:00,10.84,4.0,10.0,922412080.0369248,1
2024-03-18 12:00:00,10.84,4.0,10.0,922188385.1554296,1
2024-03-18 18:00:00,12.95,4.0,10.0,938215815.0,0
2024-03-19 00:00:00,10.84,4.0,10.0,921977386.7937832,1
2024-03-19 06:00:00,10.84,4.0,10.0,919937799.7526037,1
2024-03-19 12:00:00,11.62,4.0,10.0,921261858.0,0
2024-03-19 18:00:00,23.53,4.0,10.0,923174065.0,0
2024-03-20 00:00:00,30.42,4.0,10.0,888669670.0,0
2024-03-20 06:00:00,10.84,4.0,10.0,921005300.0082203,1
2024-03-20 12:00:00,24.09,4.0,10.0,922644651.0,0
2024-03-20 18:00:00,10.84,4.0,10.0,922258108.8171506,1
2024-03-21 00:00:00,10.84,4.0,10.0,923150841.6783329,1
2024-03-21 06:00:00,22.94,4.0,10.0,937310378.0,0
2024-03-21 12:00:00,13.51,4.0,10.0,919337537.0,0
2024-03-21 18:00:00,7.35,4.0,10.0,924338554.0,0
2024-03-22 00:00:00,10.84,4.0,10.0,921856478.8669524,1
2024-03-22 06:00:00,24.5,4.0,10.0,892866078.0,0
2024-03-22 12:00:00,10.84,4.0,10.0,921923624.6953475,1
2024-03-22 18:00:00,28.13,4.0,10.0,924185988.0,0
2024-03-23 00:00:00,18.39,4.0,10.0,914161355.0,0
2024-03-23 06:00:00,22.45,4.0,10.0,926319124.0,0
2024-03-23 12:00:00,28.47,4.0,10.0,913944553.0,0
2024-03-23 18:00:00,10.84,4.0,10.0,920952237.6430746,1
2024-03-24 00:00:00,21.65,4.0,10.0,925949388.0,0
2024-03-24 06:00:00,19.22,4.0,10.0,864448604.0,0
2024-03-24 12:00:00,21.85,4.0,10.0,901972715.0,0
2024-03-24 18:00:00,13.49,4.0,10.0,923326228.0,0
2024-03-25 00:00:00,10.84,4.0,10.0,923306317.9324632,1
2024-03-25 06:00:00,10.84,4.0,10.0,921880552.7445529,1
2024-03-25 12:00:00,10.84,4.0,10.0,922351048.6984954,1
2024-03-25 18:00:00,25.82,4.0,10.0,922794404.0,0
2024-03-26 00:00:00,10.84,4.0,10.0,923023467.2073982,1
2024-03-26 06:00:00,10.84,4.0,10.0,922500584.7498171,1
2024-03-26 12:00:00,10.84,4.0,10.0,936012910.0,0
2024-03-26 18:00:00,8.14,4.0,10.0,923636876.0,0
2024-03-27 00:00:00,25.37,4.0,10.0,921541800.0,0
2024-03-27 06:00:00,23.8,4.0,10.0,928148577.0,0
2024-03-27 12:00:00,28.16,4.0,10.0,905184906.0,0
2024-03-27 18:00:00,22.76,4.0,10.0,922091226.5,0
2024-03-28 00:00:00,10.84,4.0,10.0,922898787.5779157,1
2024-03-28 06:00:00,10.84,4.0,10.0,922260124.2843138,1
2024-03-28 12:00:00,8.43,4.0,10.0,917011369.0,0
2024-03-28 18:00:00,8.89,4.0,10.0,923456376.0,0
2024-03-29 00:00:00,10.84,4.0,10.0,922616811.9452043,1
2024-03-29 06:00:00,10.84,4.0,10.0,921762116.5923193,1
2024-03-29 12:00:00,10.84,4.0,10.0,922160327.1903791,1
2024-03-29 18:00:00,8.07,4.0,10.0,934042889.5,0
2024-03-30 00:00:00,10.84,4.0,10.0,922074873.6852013,1
2024-03-30 06:00:00,10.84,4.0,10.0,920549598.6130635,1
2024-03-30 12:00:00,10.84,4.0,10.0,931268936.0,0
2024-03-30 18:00:00,7.71,4.0,10.0,926684136.0,0
2024-03-31 00:00:00,10.84,4.0,10.0,921645176.4633182,1
2024-03-31 06:00:00,10.84,4.0,10.0,921035889.806338,1
2024-03-31 12:00:00,10.84,4.0,10.0,922360962.0,0
2024-03-31 18:00:00,17.66,4.0,10.0,922644375.0,0
2024-04-01 00:00:00,10.84,4.0,10.0,925228540.2158301,1
2024-04-01 06:00:00,10.84,4.0,10.0,924230879.867457,1
2024-04-01 12:00:00,27.29,4.0,10.0,926547714.0,0
2024-04-01 18:00:00,6.62,4.0,10.0,915828435.5,0
2024-04-02 00:00:00,10.84,4.0,10.0,923877146.0653349,1
2024-04-02 06:00:00,10.84,4.0,10.0,923972605.8107857,1
2024-04-02 12:00:00,6.92,4.0,10.0,926575433.0,0
2024-04-02 18:00:00,8.55,4.0,10.0,921855728.0,0
2024-04-03 00:00:00,10.84,4.0,10.0,924287197.7908036,1
2024-04-03 06:00:00,10.84,4.0,10.0,923960633.6879905,1
2024-04-03 12:00:00,10.84,4.0,10.0,923559772.0,0
2024-04-03 18:00:00,9.94,4.0,10.0,921124166.0,0
2024-04-04 00:00:00,10.84,4.0,10.0,924441391.9796494,1
2024-04-04 06:00:00,10.84,4.0,10.0,924189182.3128403,1
2024-04-04 12:00:00,26.55,4.0,10.0,924111645.0,0
2024-04-04 18:00:00,6.62,4.0,10.0,926633931.0,0
2024-04-05 00:00:00,10.84,4.0,10.0,924460697.3658237,1
2024-04-05 06:00:00,10.84,4.0,10.0,923090963.1883938,1
2024-04-05 12:00:00,22.76,4.0,10.0,921082291.5,0
2024-04-05 18:00:00,17.8,4.0,10.0,926199120.0,0
2024-04-06 00:00:00,10.84,4.0,10.0,924917991.2992587,1
2024-04-06 06:00:00,10.84,4.0,10.0,923029842.8411001,1
2024-04-06 12:00:00,6.46,4.0,10.0,907653421.0,0
2024-04-06 18:00:00,3.06,4.0,10.0,922478027.0,0
2024-04-07 00:00:00,10.84,4.0,10.0,924638057.8428692,1
2024-04-07 06:00:00,10.84,4.0,10.0,923763652.0602692,1
2024-04-07 12:00:00,10.84,4.0,10.0,918554647.5,0
2024-04-07 18:00:00,24.98,4.0,10.0,916245571.0,0
2024-04-08 00:00:00,10.84,4.0,10.0,924347327.7284126,1
2024-04-08 06:00:00,21.09,4.0,10.0,923953758.0,0
2024-04-08 12:00:00,21.67,4.0,10.0,931056071.5,0
2024-04-08 18:00:00,11.53,4.0,10.0,927589828.0,0
2024-04-09 00:00:00,10.84,4.0,10.0,923649839.4534615,1
2024-04-09 06:00:00,10.84,4.0,10.0,923062791.0,0
2024-04-09 12:00:00,10.84,4.0,10.0,902406129.0,0
2024-04-09 18:00:00,22.27,4.0,10.0,926723842.0,0
2024-04-10 00:00:00,10.84,4.0,10.0,924800998.7663041,1
2024-04-10 06:00:00,10.84,4.0,10.0,922671899.9984336,1
2024-04-10 12:00:00,10.84,4.0,10.0,923333402.5420535,1
2024-04-10 18:00:00,5.91,4.0,10.0,917447026.0,0
2024-04-11 00:00:00,10.84,4.0,10.0,923830765.9381157,1
2024-04-11 06:00:00,10.84,4.0,10.0,925002243.0,0
2024-04-11 12:00:00,10.84,4.0,10.0,925943555.0,0
2024-04-11 18:00:00,10.84,4.0,10.0,923354515.6679919,1
2024-04-12 00:00:00,10.84,4.0,10.0,923911691.5431931,1
2024-04-12 06:00:00,47.35,8.0,100.0,931825169.0,0
2024-04-12 12:00:00,10.23,4.0,10.0,916511335.0,0
2024-04-12 18:00:00,8.91,4.0,10.0,926491068.0,0
2024-04-13 00:00:00,10.84,4.0,10.0,924424297.7220285,1
2024-04-13 06:00:00,49.19,7.0,10.0,938215299.0,0
2024-04-13 12:00:00,10.84,4.0,10.0,921976785.7714629,1
2024-04-13 18:00:00,49.7,7.0,10.0,915984022.0,0
2024-04-14 00:00:00,10.84,4.0,10.0,923204452.7712902,1
2024-04-14 06:00:00,10.84,4.0,10.0,923822643.217738,1
2024-04-14 12:00:00,46.2,7.0,10.0,920729956.0,0
2024-04-14 18:00:00,17.49,7.0,10.0,935542641.0,0
2024-04-15 00:00:00,10.84,4.0,10.0,923539172.4979049,1
2024-04-15 06:00:00,45.36,7.0,10.0,920864277.0,0
2024-04-15 12:00:00,44.29,7.0,10.0,891692416.0,0
2024-04-15 18:00:00,26.04,7.0,10.0,932867923.0,0
2024-04-16 00:00:00,10.84,4.0,10.0,923605582.9096546,1
2024-04-16 06:00:00,10.84,4.0,10.0,922099036.714312,1
2024-04-16 12:00:00,45.69,7.0,10.0,922745726.0,0
2024-04-16 18:00:00,15.3,4.0,10.0,930875988.0,0
2024-04-17 00:00:00,10.84,4.0,10.0,921401308.3081503,1
2024-04-17 06:00:00,10.84,4.0,10.0,922260803.17036,1
2024-04-17 12:00:00,16.28,4.0,10.0,914822673.5,0
2024-04-17 18:00:00,10.84,4.0,10.0,923591595.5204606,1
2024-04-18 00:00:00,10.84,4.0,10.0,924398067.2556856,1
2024-04-18 06:00:00,10.84,4.0,10.0,923237211.057784,1
2024-04-18 12:00:00,17.88,4.0,10.0,920282772.0,0
2024-04-18 18:00:00,17.22,4.0,10.0,923287912.0,0
2024-04-19 00:00:00,10.84,4.0,10.0,924354017.9064325,1
2024-04-19 06:00:00,10.84,4.0,10.0,923517525.2104279,1
2024-04-19 12:00:00,17.83,4.0,10.0,914581892.0,0
2024-04-19 18:00:00,5.63,4.0,10.0,921597086.0,0
2024-04-20 00:00:00,7.07,4.0,10.0,923325858.0,0
2024-04-20 06:00:00,6.45,4.0,10.0,908084055.0,0
2024-04-20 12:00:00,7.15,4.0,10.0,923838278.0,0
2024-04-20 18:00:00,6.8,4.0,10.0,924254738.0,0
2024-04-21 00:00:00,10.84,4.0,10.0,923353578.2526324,1
2024-04-21 06:00:00,11.03,4.0,10.0,926156326.0,0
2024-04-21 12:00:00,10.84,4.0,10.0,923665457.9110065,1
2024-04-21 18:00:00,10.84,4.0,10.0,922552789.5231755,1
2024-04-22 00:00:00,10.84,4.0,10.0,924291842.2420847,1
2024-04-22 06:00:00,10.84,4.0,10.0,923706161.3206468,1
2024-04-22 12:00:00,10.84,5.0,10.0,921416165.0,0
2024-04-22 18:00:00,17.5,4.0,10.0,912001529.0,0
2024-04-23 00:00:00,8.91,4.0,10.0,921177148.0,0
2024-04-23 06:00:00,10.84,4.0,10.0,923301123.3809326,1
2024-04-23 12:00:00,8.64,4.0,10.0,905192419.0,0
2024-04-23 18:00:00,6.52,4.0,10.0,913731090.0,0
2024-04-24 00:00:00,10.84,4.0,10.0,924293577.1544354,1
2024-04-24 06:00:00,10.84,4.0,10.0,923348547.991161,1
2024-04-24 12:00:00,17.21,4.0,10.0,916927283.0,0
2024-04-24 18:00:00,2.91,4.0,10.0,910583990.0,0
2024-04-25 00:00:00,10.84,4.0,10.0,923946909.3943222,1
2024-04-25 06:00:00,21.81,4.0,10.0,914808973.0,0
2024-04-25 12:00:00,10.84,4.0,10.0,922848764.5598493,1
2024-04-25 18:00:00,17.67,4.0,10.0,920551084.0,0
2024-04-26 00:00:00,10.84,4.0,10.0,924037967.4851071,1
2024-04-26 06:00:00,10.84,4.0,10.0,923238226.6693078,1
2024-04-26 12:00:00,16.85,4.0,10.0,919974179.0,0
2024-04-26 18:00:00,16.91,4.0,10.0,906442093.0,0
2024-04-27 00:00:00,10.84,4.0,10.0,923752912.2611903,1
