Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-24 12:00:00,17.32,9.0,100.0,858000746.0,0
2024-01-24 18:00:00,17.32,10.0,100.0,869201350.0,0
2024-01-25 00:00:00,17.32,9.0,20.0,903417505.5732373,1
2024-01-25 06:00:00,17.32,9.0,20.0,898734643.9595251,1
2024-01-25 12:00:00,23.45,10.0,100.0,811995074.5,0
2024-01-25 18:00:00,41.43,10.0,100.0,836583104.0,0
2024-01-26 00:00:00,17.32,9.0,20.0,902759905.6787995,1
2024-01-26 06:00:00,17.32,9.0,20.0,897805759.0296005,1
2024-01-26 12:00:00,56.97,10.0,100.0,843630429.5,0
2024-01-26 18:00:00,29.77,10.0,100.0,901807317.0,0
2024-01-27 00:00:00,17.32,9.0,20.0,897200945.6605456,1
2024-01-27 06:00:00,17.32,9.0,20.0,893998417.4414448,1
2024-01-27 12:00:00,25.31,10.0,20.0,859940101.0,0
2024-01-27 18:00:00,55.9,10.0,100.0,859679761.0,0
2024-01-28 00:00:00,17.32,9.0,20.0,903380632.4816636,1
2024-01-28 06:00:00,17.32,9.0,20.0,897522422.878951,1
2024-01-28 12:00:00,40.29,10.0,100.0,846306578.0,0
2024-01-28 18:00:00,30.56,10.0,100.0,860139962.5,0
2024-01-29 00:00:00,17.32,9.0,20.0,903041505.2276734,1
2024-01-29 06:00:00,17.32,9.0,20.0,896825781.439293,1
2024-01-29 12:00:00,30.25,10.0,100.0,870562551.0,0
2024-01-29 18:00:00,53.44,10.0,100.0,861303642.0,0
2024-01-30 00:00:00,17.32,9.0,20.0,904640006.0544322,1
2024-01-30 06:00:00,17.32,9.0,20.0,899824295.6951393,1
2024-01-30 12:00:00,17.32,9.0,20.0,891997790.7209883,1
2024-01-30 18:00:00,48.42,10.0,100.0,899732056.0,0
2024-01-31 00:00:00,21.9,10.0,20.0,912476264.0,0
2024-01-31 06:00:00,22.51,9.0,20.0,923901376.0,0
2024-01-31 12:00:00,27.24,9.0,20.0,913805104.0,0
2024-01-31 18:00:00,31.71,10.0,100.0,913675542.0,0
2024-02-01 00:00:00,31.02,10.0,100.0,902334700.0,0
2024-02-01 06:00:00,30.84,10.0,100.0,910540257.0,0
2024-02-01 12:00:00,17.77,8.0,10.0,911319953.0,0
2024-02-01 18:00:00,29.4,10.0,100.0,883804546.5,0
2024-02-02 00:00:00,25.96,10.0,100.0,909118073.0,0
2024-02-02 06:00:00,27.24,10.0,100.0,911997117.0,0
2024-02-02 12:00:00,33.24,10.0,100.0,910906761.0,0
2024-02-02 18:00:00,28.5,10.0,100.0,924654520.0,0
2024-02-03 00:00:00,25.75,10.0,100.0,915036552.0,0
2024-02-03 06:00:00,25.55,10.0,100.0,914940020.0,0
2024-02-03 12:00:00,17.32,9.0,20.0,894023415.7207181,1
2024-02-03 18:00:00,17.32,9.0,20.0,896101187.9071473,1
2024-02-04 00:00:00,17.32,9.0,20.0,900546969.0556617,1
2024-02-04 06:00:00,17.32,9.0,20.0,901397512.6858511,1
2024-02-04 12:00:00,17.32,9.0,20.0,900190690.6559844,1
2024-02-04 18:00:00,17.32,9.0,20.0,900729261.3508282,1
2024-02-05 00:00:00,17.32,9.0,20.0,902275699.3897227,1
2024-02-05 06:00:00,23.24,10.0,100.0,914307168.0,0
2024-02-05 12:00:00,61.58,10.0,100.0,911109814.0,0
2024-02-05 18:00:00,53.82,10.0,100.0,913516853.0,0
2024-02-06 00:00:00,17.32,9.0,20.0,899575965.027263,1
2024-02-06 06:00:00,17.32,9.0,20.0,900482135.5155873,1
2024-02-06 12:00:00,35.17,10.0,20.0,917348640.0,0
2024-02-06 18:00:00,55.98,10.0,100.0,891738886.5,0
2024-02-07 00:00:00,17.32,9.0,20.0,899186232.2967101,1
2024-02-07 06:00:00,17.32,9.0,20.0,902891211.2442498,1
2024-02-07 12:00:00,47.81,10.0,100.0,903740645.5,0
2024-02-07 18:00:00,20.38,8.0,10.0,905487527.0,0
2024-02-08 00:00:00,17.45,8.0,10.0,911474824.0,0
2024-02-08 06:00:00,17.32,9.0,20.0,902585918.5902249,1
2024-02-08 12:00:00,23.53,10.0,100.0,906922587.0,0
2024-02-08 18:00:00,23.29,10.0,100.0,908818502.5,0
2024-02-09 00:00:00,17.32,9.0,20.0,902565083.8531084,1
2024-02-09 06:00:00,48.55,10.0,100.0,908173897.5,0
2024-02-09 12:00:00,17.32,9.0,20.0,903224158.2978948,1
2024-02-09 18:00:00,33.25,10.0,20.0,911647426.0,0
2024-02-10 00:00:00,39.64,10.0,100.0,912736608.0,0
2024-02-10 06:00:00,17.32,9.0,20.0,902945484.3921316,1
2024-02-10 12:00:00,30.15,9.0,20.0,911948338.0,0
2024-02-10 18:00:00,24.57,10.0,100.0,913150081.0,0
2024-02-11 00:00:00,17.32,9.0,20.0,902492020.7431694,1
2024-02-11 06:00:00,17.32,9.0,20.0,904170655.3133327,1
2024-02-11 12:00:00,17.32,9.0,20.0,904370992.0157695,1
2024-02-11 18:00:00,17.32,9.0,20.0,904428026.0691917,1
2024-02-12 00:00:00,17.32,9.0,20.0,905984310.138582,1
2024-02-12 06:00:00,17.32,10.0,20.0,913158071.0,0
2024-02-12 12:00:00,17.32,9.0,20.0,904541049.8664674,1
2024-02-12 18:00:00,17.32,10.0,20.0,913210705.5,0
2024-02-13 00:00:00,17.32,9.0,20.0,905143095.8883072,1
2024-02-13 06:00:00,32.56,10.0,20.0,917357526.0,0
2024-02-13 12:00:00,17.32,9.0,20.0,904384103.9204012,1
2024-02-13 18:00:00,56.02,10.0,100.0,921230543.5,0
2024-02-14 00:00:00,17.32,9.0,20.0,904328871.8890795,1
2024-02-14 06:00:00,17.32,9.0,20.0,901310928.3031881,1
2024-02-14 12:00:00,49.39,10.0,100.0,910218444.0,0
2024-02-14 18:00:00,21.74,10.0,100.0,906809476.0,0
2024-02-15 00:00:00,17.32,9.0,20.0,906179773.301148,1
2024-02-15 06:00:00,17.32,9.0,20.0,906223769.8822342,1
2024-02-15 12:00:00,47.58,10.0,100.0,915747613.0,0
2024-02-15 18:00:00,30.23,10.0,100.0,919236402.0,0
2024-02-16 00:00:00,17.32,9.0,20.0,903798242.0346953,1
2024-02-16 06:00:00,55.62,10.0,100.0,908021969.0,0
2024-02-16 12:00:00,17.32,9.0,20.0,906014940.1144905,1
2024-02-16 18:00:00,55.11,10.0,100.0,906241686.0,0
2024-02-17 00:00:00,17.32,9.0,20.0,906866814.707461,1
2024-02-17 06:00:00,17.32,9.0,20.0,907040883.2529618,1
2024-02-17 12:00:00,50.36,10.0,100.0,918239012.5,0
2024-02-17 18:00:00,49.83,10.0,100.0,921594967.0,0
2024-02-18 00:00:00,53.65,10.0,100.0,909239457.0,0
2024-02-18 06:00:00,17.32,9.0,20.0,904698495.8352702,1
2024-02-18 12:00:00,17.32,9.0,20.0,905088381.2548747,1
2024-02-18 18:00:00,17.32,9.0,20.0,906047228.5250298,1
2024-02-19 00:00:00,53.95,10.0,100.0,823604719.0,0
2024-02-19 06:00:00,17.32,9.0,20.0,909022044.2136688,1
2024-02-19 12:00:00,41.0,10.0,100.0,883530329.0,0
2024-02-19 18:00:00,86.25,10.0,100.0,888825801.0,0
2024-02-20 00:00:00,17.32,9.0,20.0,911517568.8908821,1
2024-02-20 06:00:00,55.44,10.0,100.0,905393580.0,0
2024-02-20 12:00:00,22.91,10.0,20.0,904503240.0,0
2024-02-20 18:00:00,30.2,10.0,20.0,906346722.0,0
2024-02-21 00:00:00,43.5,10.0,100.0,923905210.0,0
2024-02-21 06:00:00,40.65,10.0,100.0,922274790.0,0
2024-02-21 12:00:00,18.37,9.0,10.0,916558494.0,0
2024-02-21 18:00:00,18.14,9.0,10.0,921677995.0,0
2024-02-22 00:00:00,17.32,9.0,20.0,905114407.4169749,1
2024-02-22 06:00:00,17.32,9.0,20.0,905123355.829524,1
2024-02-22 12:00:00,17.32,9.0,20.0,905748864.3684279,1
2024-02-22 18:00:00,32.56,10.0,100.0,910690077.0,0
2024-02-23 00:00:00,34.62,10.0,100.0,912319570.0,0
2024-02-23 06:00:00,37.49,10.0,100.0,909580710.0,0
2024-02-23 12:00:00,17.32,9.0,20.0,906971065.1839066,1
2024-02-23 18:00:00,53.97,10.0,100.0,910531060.0,0
2024-02-24 00:00:00,17.32,9.0,20.0,907048264.1748987,1
2024-02-24 06:00:00,19.84,9.0,10.0,910469255.0,0
2024-02-24 12:00:00,18.53,9.0,10.0,912000708.0,0
2024-02-24 18:00:00,17.32,9.0,20.0,906114410.616637,1
2024-02-25 00:00:00,17.32,9.0,20.0,907408606.3757932,1
2024-02-25 06:00:00,20.35,9.0,10.0,840031927.0,0
2024-02-25 12:00:00,17.6,9.0,10.0,802268706.0,0
2024-02-25 18:00:00,24.59,8.0,10.0,902928251.0,0
2024-02-26 00:00:00,55.88,10.0,100.0,906129351.0,0
2024-02-26 06:00:00,17.32,9.0,20.0,904563228.4609185,1
2024-02-26 12:00:00,17.32,9.0,20.0,907268256.3559383,1
2024-02-26 18:00:00,61.1,10.0,100.0,897319333.5,0
2024-02-27 00:00:00,17.32,9.0,20.0,908376845.6610634,1
2024-02-27 06:00:00,58.87,10.0,100.0,906298416.5,0
2024-02-27 12:00:00,17.32,9.0,20.0,907149448.8019162,1
2024-02-27 18:00:00,58.45,10.0,100.0,893751418.0,0
2024-02-28 00:00:00,17.32,9.0,20.0,909127839.1487575,1
2024-02-28 06:00:00,17.32,9.0,20.0,908523009.8619155,1
2024-02-28 12:00:00,17.32,9.0,20.0,906927119.2128948,1
2024-02-28 18:00:00,17.32,9.0,20.0,907605049.7378523,1
2024-02-29 00:00:00,17.32,9.0,20.0,907799060.8849871,1
2024-02-29 06:00:00,54.58,10.0,100.0,905969935.0,0
2024-02-29 12:00:00,54.42,9.0,20.0,918397243.0,0
2024-02-29 18:00:00,17.32,9.0,20.0,905763571.2618784,1
2024-03-01 00:00:00,17.32,9.0,20.0,907595713.0608193,1
2024-03-01 06:00:00,55.04,10.0,100.0,923606475.0,0
2024-03-01 12:00:00,16.41,8.0,10.0,910978822.0,0
2024-03-01 18:00:00,17.26,8.0,10.0,910005680.0,0
2024-03-02 00:00:00,17.32,9.0,20.0,907947504.6065482,1
2024-03-02 06:00:00,17.32,9.0,20.0,908924829.520254,1
2024-03-02 12:00:00,17.32,9.0,20.0,908625071.6757493,1
2024-03-02 18:00:00,17.32,9.0,10.0,912579206.0,0
2024-03-03 00:00:00,17.32,9.0,20.0,907481941.5377892,1
2024-03-03 06:00:00,20.32,9.0,10.0,911123315.0,0
2024-03-03 12:00:00,17.32,9.0,20.0,908777414.1674914,1
2024-03-03 18:00:00,23.17,11.0,10.0,905293311.0,0
2024-03-04 00:00:00,17.32,9.0,20.0,909554145.3645253,1
2024-03-04 06:00:00,17.32,9.0,20.0,910525096.014788,1
2024-03-04 12:00:00,17.32,9.0,20.0,909488592.9323983,1
2024-03-04 18:00:00,24.65,9.0,10.0,912211062.0,0
2024-03-05 00:00:00,17.32,9.0,20.0,909229452.8735058,1
2024-03-05 06:00:00,17.32,9.0,20.0,909799388.4709973,1
2024-03-05 12:00:00,62.78,13.0,20.0,879116965.0,0
2024-03-05 18:00:00,61.77,13.0,20.0,900414597.0,0
2024-03-06 00:00:00,17.32,9.0,20.0,912674576.1415807,1
2024-03-06 06:00:00,17.32,9.0,20.0,909604699.0882903,1
2024-03-06 12:00:00,51.43,10.0,100.0,893229242.0,0
2024-03-06 18:00:00,38.56,10.0,100.0,863346819.0,0
2024-03-07 00:00:00,17.32,9.0,20.0,914561103.5019112,1
2024-03-07 06:00:00,17.32,9.0,20.0,911574900.237505,1
2024-03-07 12:00:00,17.13,8.0,10.0,921650297.5,0
2024-03-07 18:00:00,21.77,9.0,10.0,915459231.0,0
2024-03-08 00:00:00,17.32,9.0,20.0,907911400.6553235,1
2024-03-08 06:00:00,40.71,10.0,100.0,910586585.0,0
2024-03-08 12:00:00,42.2,10.0,100.0,808519220.5,0
2024-03-08 18:00:00,62.63,10.0,100.0,912259660.0,0
2024-03-09 00:00:00,17.32,9.0,20.0,911004363.7647539,1
2024-03-09 06:00:00,17.32,9.0,20.0,906042871.923944,1
2024-03-09 12:00:00,17.32,9.0,20.0,908563772.6345996,1
2024-03-09 18:00:00,17.32,9.0,20.0,908931286.024915,1
2024-03-10 00:00:00,17.32,9.0,20.0,910428018.6945801,1
2024-03-10 06:00:00,17.32,9.0,20.0,909990312.7407423,1
2024-03-10 12:00:00,17.32,9.0,20.0,909327389.5304934,1
2024-03-10 18:00:00,17.32,9.5,100.0,913625457.5,0
2024-03-11 00:00:00,40.3,10.0,100.0,910296030.0,0
2024-03-11 06:00:00,17.32,9.0,20.0,909979856.5446594,1
2024-03-11 12:00:00,17.32,9.0,20.0,909731003.9146901,1
2024-03-11 18:00:00,60.67,11.0,20.0,856950235.0,0
2024-03-12 00:00:00,17.32,9.0,20.0,911563156.55357,1
2024-03-12 06:00:00,58.6,10.0,100.0,909587387.0,0
2024-03-12 12:00:00,56.74,10.0,100.0,899995975.0,0
2024-03-12 18:00:00,58.29,10.0,100.0,911735598.5,0
2024-03-13 00:00:00,17.32,9.0,20.0,911178254.9892625,1
2024-03-13 06:00:00,17.32,9.0,20.0,910155250.0843102,1
2024-03-13 12:00:00,17.32,9.0,20.0,909761280.1114892,1
2024-03-13 18:00:00,54.57,10.0,100.0,903772941.0,0
2024-03-14 00:00:00,17.32,9.0,20.0,910340158.9789051,1
2024-03-14 06:00:00,17.32,9.0,20.0,910831651.9321961,1
2024-03-14 12:00:00,17.32,9.0,20.0,909761924.0224357,1
2024-03-14 18:00:00,21.27,9.0,10.0,905184408.5,0
2024-03-15 00:00:00,17.32,9.0,20.0,910069214.8089586,1
2024-03-15 06:00:00,17.32,9.0,20.0,910530147.4117147,1
2024-03-15 12:00:00,17.32,9.0,20.0,909602340.4092917,1
2024-03-15 18:00:00,17.05,9.0,10.0,906862812.0,0
2024-03-16 00:00:00,17.32,9.0,20.0,910102993.556723,1
2024-03-16 06:00:00,43.7,10.0,100.0,914572146.0,0
2024-03-16 12:00:00,50.13,10.0,100.0,897372866.0,0
2024-03-16 18:00:00,22.47,9.0,10.0,905783035.0,0
2024-03-17 00:00:00,17.32,9.0,20.0,910652722.2939321,1
2024-03-17 06:00:00,54.11,10.0,100.0,906443698.0,0
2024-03-17 12:00:00,17.32,9.0,20.0,909559214.270318,1
2024-03-17 18:00:00,52.71,10.0,100.0,900832880.0,0
2024-03-18 00:00:00,17.32,9.0,20.0,911207824.1921571,1
2024-03-18 06:00:00,59.39,10.0,100.0,906758498.0,0
2024-03-18 12:00:00,17.32,9.0,20.0,910164597.5013994,1
2024-03-18 18:00:00,17.32,9.0,20.0,911113235.7966409,1
2024-03-19 00:00:00,17.32,9.0,20.0,910622001.7327335,1
2024-03-19 06:00:00,17.32,9.0,20.0,910492861.1000758,1
2024-03-19 12:00:00,17.32,9.0,20.0,910273598.3165703,1
2024-03-19 18:00:00,48.63,10.0,100.0,915862167.0,0
2024-03-20 00:00:00,53.55,10.0,100.0,905289040.0,0
2024-03-20 06:00:00,17.32,9.0,20.0,909823458.436217,1
2024-03-20 12:00:00,49.97,10.0,100.0,902458829.0,0
2024-03-20 18:00:00,43.84,10.0,100.0,833148102.0,0
2024-03-21 00:00:00,17.32,9.0,20.0,913608548.413606,1
2024-03-21 06:00:00,45.47,10.0,100.0,910186404.0,0
2024-03-21 12:00:00,13.5,8.0,10.0,914832731.5,0
2024-03-21 18:00:00,10.41,8.0,10.0,913366006.0,0
2024-03-22 00:00:00,17.32,9.0,20.0,909137812.5041411,1
2024-03-22 06:00:00,48.14,10.0,100.0,906897138.0,0
2024-03-22 12:00:00,43.86,10.0,100.0,912644748.0,0
2024-03-22 18:00:00,40.07,10.0,100.0,878460999.0,0
2024-03-23 00:00:00,17.32,9.0,20.0,911003854.6388369,1
2024-03-23 06:00:00,42.78,10.0,100.0,891552234.0,0
2024-03-23 12:00:00,54.22,10.0,100.0,907489736.0,0
2024-03-23 18:00:00,46.53,10.0,100.0,908069108.0,0
2024-03-24 00:00:00,17.32,9.0,20.0,910464170.7244459,1
2024-03-24 06:00:00,40.32,10.0,100.0,906336393.0,0
2024-03-24 12:00:00,37.65,10.0,100.0,904531463.0,0
2024-03-24 18:00:00,47.83,10.0,100.0,884002085.0,0
2024-03-25 00:00:00,45.49,10.0,100.0,909068508.0,0
2024-03-25 06:00:00,17.32,9.0,20.0,912176773.9650667,1
2024-03-25 12:00:00,17.32,9.0,20.0,909488374.3269967,1
2024-03-25 18:00:00,17.32,9.0,20.0,910494660.1686537,1
2024-03-26 00:00:00,17.32,9.0,20.0,910890885.171088,1
2024-03-26 06:00:00,17.32,9.0,20.0,910990092.333747,1
2024-03-26 12:00:00,17.32,9.0,20.0,910547322.5880913,1
2024-03-26 18:00:00,17.32,10.0,100.0,909112346.0,0
2024-03-27 00:00:00,17.32,9.0,20.0,911125642.9902492,1
2024-03-27 06:00:00,34.87,10.0,100.0,907754013.0,0
2024-03-27 12:00:00,49.77,10.0,100.0,898879215.0,0
2024-03-27 18:00:00,56.83,10.0,100.0,906924428.33,0
2024-03-28 00:00:00,17.32,9.0,20.0,912244041.0546926,1
2024-03-28 06:00:00,59.38,10.0,100.0,906127222.0,0
2024-03-28 12:00:00,17.32,9.0,20.0,910210128.1160836,1
2024-03-28 18:00:00,38.43,10.0,100.0,914047267.5,0
2024-03-29 00:00:00,17.32,9.0,20.0,910186500.6596872,1
2024-03-29 06:00:00,19.1,9.0,10.0,922432583.0,0
2024-03-29 12:00:00,17.32,9.0,20.0,909070423.1668963,1
2024-03-29 18:00:00,51.21,10.0,100.0,900389804.5,0
2024-03-30 00:00:00,17.32,9.0,20.0,909781011.6278682,1
2024-03-30 06:00:00,17.32,9.0,20.0,911276503.7861617,1
2024-03-30 12:00:00,17.32,9.0,20.0,909569922.331847,1
2024-03-30 18:00:00,14.32,9.0,10.0,903337086.5,0
2024-03-31 00:00:00,17.32,9.0,20.0,910833527.7386364,1
2024-03-31 06:00:00,17.32,9.0,10.0,918973706.0,0
2024-03-31 12:00:00,17.32,9.0,20.0,908259652.0333245,1
2024-03-31 18:00:00,17.32,9.0,10.0,885261606.0,0
2024-04-01 00:00:00,17.32,9.0,20.0,913374524.7483019,1
2024-04-01 06:00:00,16.06,9.0,10.0,924634825.0,0
2024-04-01 12:00:00,19.52,9.0,10.0,908278029.0,0
2024-04-01 18:00:00,12.97,8.0,10.0,911950559.0,0
2024-04-02 00:00:00,17.32,9.0,20.0,911029310.9219562,1
2024-04-02 06:00:00,18.5,9.0,10.0,908675554.0,0
2024-04-02 12:00:00,12.23,9.0,10.0,879176688.0,0
2024-04-02 18:00:00,12.64,9.0,10.0,909019988.0,0
2024-04-03 00:00:00,17.32,9.0,20.0,914198668.6607896,1
2024-04-03 06:00:00,43.0,10.0,100.0,907806124.0,0
2024-04-03 12:00:00,10.48,9.0,10.0,911577859.0,0
2024-04-03 18:00:00,14.11,8.0,10.0,902987362.0,0
2024-04-04 00:00:00,17.32,9.0,20.0,913105785.003809,1
2024-04-04 06:00:00,52.6,10.0,100.0,896271814.0,0
2024-04-04 12:00:00,52.03,10.0,100.0,895068456.0,0
2024-04-04 18:00:00,12.57,8.0,10.0,901489254.5,0
2024-04-05 00:00:00,17.32,9.0,20.0,914871105.836093,1
2024-04-05 06:00:00,17.32,9.0,20.0,912446399.9311727,1
2024-04-05 12:00:00,17.32,11.0,10.0,904035087.0,0
2024-04-05 18:00:00,17.32,11.0,10.0,916304071.5,0
2024-04-06 00:00:00,17.32,9.0,20.0,912011082.2832727,1
2024-04-06 06:00:00,17.32,9.0,20.0,911324279.0573177,1
2024-04-06 12:00:00,48.36,10.0,100.0,896847000.5,0
2024-04-06 18:00:00,28.2,8.0,10.0,906757705.0,0
2024-04-07 00:00:00,17.32,9.0,20.0,913033194.5748124,1
2024-04-07 06:00:00,17.32,9.0,20.0,912412071.6634533,1
2024-04-07 12:00:00,47.74,10.0,100.0,920335109.0,0
2024-04-07 18:00:00,9.79,8.0,10.0,911994774.0,0
2024-04-08 00:00:00,17.32,9.0,20.0,911454958.3987567,1
2024-04-08 06:00:00,36.12,10.0,100.0,905482801.0,0
2024-04-08 12:00:00,48.86,10.0,100.0,910273877.0,0
2024-04-08 18:00:00,56.99,10.0,100.0,919973167.0,0
2024-04-09 00:00:00,17.32,11.0,10.0,910586792.0,0
2024-04-09 06:00:00,17.32,11.0,10.0,909589570.0,0
2024-04-09 12:00:00,17.32,11.0,20.0,916195508.5,0
2024-04-09 18:00:00,17.32,8.0,10.0,914052127.5,0
2024-04-10 00:00:00,17.32,9.0,20.0,912126011.7602098,1
2024-04-10 06:00:00,7.37,8.0,10.0,914305568.0,0
2024-04-10 12:00:00,10.91,9.0,10.0,910270737.0,0
2024-04-10 18:00:00,12.79,9.0,10.0,913676782.5,0
2024-04-11 00:00:00,42.54,11.0,20.0,904152720.0,0
2024-04-11 06:00:00,45.68,11.0,20.0,900680885.0,0
2024-04-11 12:00:00,46.17,11.0,20.0,899208012.0,0
2024-04-11 18:00:00,42.11,11.0,20.0,918608906.0,0
2024-04-12 00:00:00,17.32,9.0,20.0,911984663.6136829,1
2024-04-12 06:00:00,17.32,9.0,20.0,911442065.8974457,1
2024-04-12 12:00:00,20.73,9.0,10.0,904710965.0,0
2024-04-12 18:00:00,17.32,9.0,20.0,912475641.813678,1
2024-04-13 00:00:00,17.32,9.0,20.0,912677490.1067926,1
2024-04-13 06:00:00,17.32,9.0,20.0,911882202.6553234,1
2024-04-13 12:00:00,17.32,9.0,20.0,911867075.516125,1
2024-04-13 18:00:00,19.45,10.0,100.0,909813685.0,0
2024-04-14 00:00:00,17.32,9.0,20.0,911555077.3791417,1
2024-04-14 06:00:00,44.4,10.0,100.0,905985309.0,0
2024-04-14 12:00:00,12.85,10.0,100.0,901156662.0,0
2024-04-14 18:00:00,45.97,10.0,100.0,924215163.0,0
2024-04-15 00:00:00,17.32,9.0,20.0,912461953.5382367,1
2024-04-15 06:00:00,45.94,10.0,100.0,905368748.5,0
2024-04-15 12:00:00,17.32,9.0,20.0,911164987.7937099,1
2024-04-15 18:00:00,36.3,10.0,100.0,898313194.5,0
2024-04-16 00:00:00,17.32,9.0,20.0,913517238.9570304,1
2024-04-16 06:00:00,17.32,9.0,20.0,912935098.3219314,1
2024-04-16 12:00:00,17.32,9.0,20.0,911719668.1370784,1
2024-04-16 18:00:00,45.68,10.0,100.0,908824622.5,0
2024-04-17 00:00:00,17.32,9.0,20.0,912973980.183121,1
2024-04-17 06:00:00,17.32,9.0,20.0,913183807.8907334,1
2024-04-17 12:00:00,17.32,10.0,100.0,911214594.0,0
2024-04-17 18:00:00,17.32,9.0,20.0,912700587.7738514,1
2024-04-18 00:00:00,17.32,9.0,20.0,913151148.9099925,1
2024-04-18 06:00:00,17.32,9.0,20.0,912962543.0089767,1
2024-04-18 12:00:00,17.32,9.0,20.0,912365411.5250633,1
2024-04-18 18:00:00,17.32,9.0,20.0,912696980.4704823,1
2024-04-19 00:00:00,17.32,9.0,20.0,913026615.1206244,1
2024-04-19 06:00:00,14.96,10.0,100.0,912265270.0,0
2024-04-19 12:00:00,19.44,10.0,100.0,911459353.5,0
2024-04-19 18:00:00,10.88,8.0,10.0,909077074.0,0
2024-04-20 00:00:00,11.45,8.0,10.0,912626159.0,0
2024-04-20 06:00:00,11.44,8.0,10.0,893968296.0,0
2024-04-20 12:00:00,11.56,8.0,10.0,912775560.0,0
2024-04-20 18:00:00,11.28,8.0,10.0,910372704.0,0
2024-04-21 00:00:00,17.32,9.0,20.0,912797545.194828,1
2024-04-21 06:00:00,8.31,9.0,10.0,926252706.0,0
2024-04-21 12:00:00,41.8,10.0,100.0,909452214.0,0
2024-04-21 18:00:00,15.24,9.0,10.0,906864082.0,0
2024-04-22 00:00:00,17.32,9.0,20.0,912607646.5857478,1
2024-04-22 06:00:00,17.32,9.0,20.0,913336321.4403968,1
2024-04-22 12:00:00,17.32,9.0,20.0,912410908.925069,1
2024-04-22 18:00:00,17.32,9.0,20.0,912886455.3678737,1
2024-04-23 00:00:00,17.32,9.0,20.0,913206095.975553,1
2024-04-23 06:00:00,10.55,8.0,10.0,912941598.0,0
2024-04-23 12:00:00,11.98,8.0,10.0,911370377.0,0
2024-04-23 18:00:00,17.32,9.0,20.0,913524920.2328568,1
2024-04-24 00:00:00,17.32,9.0,20.0,913710543.1312314,1
2024-04-24 06:00:00,17.32,9.0,20.0,913356547.5022494,1
2024-04-24 12:00:00,17.32,9.0,20.0,912697978.6480603,1
2024-04-24 18:00:00,8.76,8.0,10.0,911478106.0,0
2024-04-25 00:00:00,10.55,8.0,10.0,909945335.0,0
2024-04-25 06:00:00,24.32,10.0,100.0,917925220.0,0
2024-04-25 12:00:00,17.32,9.0,20.0,912197942.6494981,1
2024-04-25 18:00:00,46.75,10.0,100.0,912329605.0,0
2024-04-26 00:00:00,17.32,9.0,20.0,912353552.4361705,1
2024-04-26 06:00:00,31.96,10.0,100.0,900676696.0,0
2024-04-26 12:00:00,17.32,9.0,20.0,913340741.6385171,1
2024-04-26 18:00:00,31.65,10.0,100.0,911374296.0,0
